Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-06 02:54:00,108154.24,108154.24,108154.23,108154.24,0.86472,1751770499999,93523.12686150,137,0.10959000,11852.62316160,0
2025-07-06 02:55:00,108154.23,108154.24,108154.23,108154.23,1.68923,1751770559999,182697.37057080,345,0.06279000,6791.00472960,0
2025-07-06 02:56:00,108154.24,108154.24,108154.23,108154.23,0.18508,1751770619999,20017.18611420,124,0.12258000,13257.54673920,0
2025-07-06 02:57:00,108154.24,108154.24,108115.86,108115.86,3.94262,1751770679999,426372.59974810,1118,0.21962000,23749.43545920,0
2025-07-06 02:58:00,108115.87,108115.87,108115.86,108115.87,0.63819,1751770739999,68998.46160870,246,0.09153000,9895.84558110,0
2025-07-06 02:59:00,108115.87,108115.87,108060.02,108060.02,7.04724,1751770799999,761696.22437530,1631,0.57151000,61784.68076810,0
2025-07-06 03:00:00,108060.0,108077.61,108060.0,108077.61,1.52511,1751770859999,164807.92232480,783,1.14354000,123572.98889550,0
2025-07-06 03:01:00,108077.61,108077.61,108072.66,108072.67,0.78,1751770919999,84299.17961160,352,0.11261000,12170.58824370,0
2025-07-06 03:02:00,108072.67,108072.67,108053.48,108053.49,2.74708,1751770979999,296878.83695710,644,0.09664000,10444.07721140,0
2025-07-06 03:03:00,108053.48,108053.49,108035.49,108038.94,2.00477,1751771039999,216609.70762420,818,0.52422000,56636.65706510,0
2025-07-06 03:04:00,108038.94,108060.0,108038.94,108060.0,0.91718,1751771099999,99105.10862350,655,0.55186000,59630.36625820,0
2025-07-06 03:05:00,108060.0,108060.0,108059.99,108059.99,0.4024,1751771159999,43483.34242540,97,0.24494000,26468.21640000,0
2025-07-06 03:06:00,108059.99,108090.0,108059.99,108089.99,1.50343,1751771219999,162476.14084260,957,1.02025000,110255.45119170,0
2025-07-06 03:07:00,108089.99,108100.0,108089.99,108099.99,0.43646,1751771279999,47180.82863560,375,0.29949000,32374.37410530,0
2025-07-06 03:08:00,108100.0,108100.0,108088.69,108088.69,0.99157,1751771339999,107187.27799610,266,0.13036000,14091.82673000,0
2025-07-06 03:09:00,108088.69,108088.7,108077.88,108077.89,0.52408,1751771399999,56644.12790800,290,0.11980000,12948.34587860,0
2025-07-06 03:10:00,108077.89,108077.89,108077.88,108077.88,0.31575,1751771459999,34125.59151230,126,0.09023000,9751.86801470,0
2025-07-06 03:11:00,108077.88,108077.89,108077.88,108077.88,0.33092,1751771519999,35765.13403420,96,0.19846000,21449.13804940,0
2025-07-06 03:12:00,108077.88,108077.89,108077.88,108077.89,0.28843,1751771579999,31172.90476330,90,0.18349000,19831.21203610,0
2025-07-06 03:13:00,108077.89,108077.89,108077.88,108077.88,0.40266,1751771639999,43518.64189020,119,0.27294000,29498.77929660,0
2025-07-06 03:14:00,108077.89,108094.0,108077.89,108094.0,0.89996,1751771699999,97273.78437480,443,0.79512000,85941.34761120,0
2025-07-06 03:15:00,108094.0,108096.0,108093.99,108096.0,1.4438,1751771759999,156067.28498400,253,1.26801000,137065.18446190,0
2025-07-06 03:16:00,108096.0,108096.0,108095.99,108095.99,0.62322,1751771819999,67367.58795150,131,0.50637000,54736.57152000,0
2025-07-06 03:17:00,108095.99,108096.0,108095.99,108095.99,0.69943,1751771879999,75605.58345630,120,0.51706000,55892.11776000,0
2025-07-06 03:18:00,108096.0,108096.0,108095.99,108096.0,0.4686,1751771939999,50653.78258880,108,0.16748000,18103.91808000,0
2025-07-06 03:19:00,108096.0,108096.0,108095.99,108096.0,0.61777,1751771999999,66778.46175090,137,0.20086000,21712.16256000,0
2025-07-06 03:20:00,108095.99,108096.0,108044.09,108044.1,3.26198,1751772059999,352545.46132780,1197,0.12476000,13481.88562220,0
2025-07-06 03:21:00,108044.1,108044.1,108044.09,108044.1,0.44364,1751772119999,47932.68243730,100,0.23497000,25387.12217700,0
2025-07-06 03:22:00,108044.1,108050.0,108044.09,108050.0,2.86052,1751772179999,309068.18194090,470,2.04176000,220601.50270550,0
2025-07-06 03:23:00,108050.0,108050.0,108029.05,108033.7,6.13447,1751772239999,662791.87489570,663,1.02850000,111110.71968760,0
2025-07-06 03:24:00,108033.7,108033.7,108030.0,108030.0,0.47177,1751772299999,50965.50509710,237,0.15555000,16804.07584140,0
2025-07-06 03:25:00,108030.0,108030.01,108025.97,108025.97,1.31585,1751772359999,142150.01396370,166,0.08797000,9503.05815510,0
2025-07-06 03:26:00,108025.97,108036.0,108025.97,108035.99,2.65042,1751772419999,286315.10383150,487,2.28549000,246893.13730100,0
2025-07-06 03:27:00,108035.99,108036.0,108035.99,108035.99,0.28893,1751772479999,31214.84031260,118,0.17219000,18602.71884000,0
2025-07-06 03:28:00,108036.0,108036.0,108035.99,108035.99,0.523,1751772539999,56502.82538420,93,0.26142000,28242.77112000,0
2025-07-06 03:29:00,108036.0,108036.0,108035.99,108035.99,0.55921,1751772599999,60414.80995750,104,0.39896000,43102.04256000,0
2025-07-06 03:30:00,108036.0,108036.0,108035.99,108036.0,0.64883,1751772659999,70096.99328930,157,0.18976000,20500.91136000,0
2025-07-06 03:31:00,108036.0,108036.0,108035.99,108036.0,0.79175,1751772719999,85537.49653580,173,0.14533000,15700.87188000,0
2025-07-06 03:32:00,108036.0,108036.0,108026.0,108026.0,2.43264,1751772779999,262808.51853780,343,0.24990000,26997.83336340,0
2025-07-06 03:33:00,108026.0,108026.01,108026.0,108026.01,1.95258,1751772839999,210929.41575110,158,0.86711000,93670.43353110,0
2025-07-06 03:34:00,108026.01,108033.23,108026.0,108033.23,8.70245,1751772899999,940116.52264070,554,3.55079000,383585.42638530,0
2025-07-06 03:35:00,108033.23,108037.41,108033.22,108037.41,1.43095,1751772959999,154591.41760740,266,1.30241000,140704.69287080,0
2025-07-06 03:36:00,108037.4,108037.41,108037.4,108037.4,0.45835,1751773019999,49518.94541650,106,0.31265000,33777.89623650,0
2025-07-06 03:37:00,108037.4,108037.41,108037.4,108037.4,0.56791,1751773079999,61355.52278660,101,0.29526000,31899.12567660,0
2025-07-06 03:38:00,108037.4,108037.41,108037.4,108037.41,0.67491,1751773139999,72915.52792360,115,0.62896000,67951.20939360,0
2025-07-06 03:39:00,108037.41,108037.41,108037.4,108037.41,0.89412,1751773199999,96598.40788090,149,0.77929000,84192.47323890,0
2025-07-06 03:40:00,108037.41,108037.41,108037.4,108037.41,0.41112,1751773259999,44416.33915300,138,0.32650000,35274.21436500,0
2025-07-06 03:41:00,108037.4,108037.41,108037.4,108037.4,0.93797,1751773319999,101335.84330330,98,0.32253000,34845.30584730,0
2025-07-06 03:42:00,108037.4,108037.41,108037.4,108037.41,0.34686,1751773379999,37473.85530700,86,0.27430000,29634.66156300,0
2025-07-06 03:43:00,108037.4,108037.41,108037.4,108037.41,0.55527,1751773439999,59989.93033440,141,0.32364000,34965.22737240,0
2025-07-06 03:44:00,108037.4,108058.41,108037.4,108058.41,2.32431,1751773499999,251138.85162440,975,2.05220000,221739.01076870,0
2025-07-06 03:45:00,108058.4,108060.0,108058.4,108060.0,0.87057,1751773559999,94072.92280710,405,0.57234000,61846.42407080,0
2025-07-06 03:46:00,108059.99,108061.54,108059.99,108061.53,0.51324,1751773619999,55461.20967410,241,0.25939000,28029.90526000,0
2025-07-06 03:47:00,108061.54,108064.59,108061.53,108064.58,0.6703,1751773679999,72434.75845900,187,0.55161000,59608.60176280,0
2025-07-06 03:48:00,108064.58,108064.59,108042.96,108042.97,3.5655,1751773739999,385272.22761780,597,0.22288000,24083.34836380,0
2025-07-06 03:49:00,108042.97,108042.97,108040.0,108040.01,0.50923,1751773799999,55017.34288110,223,0.12161000,13138.76589210,0
2025-07-06 03:50:00,108040.01,108040.01,108040.0,108040.0,0.41927,1751773859999,45297.93304100,120,0.22410000,24211.76624100,0
2025-07-06 03:51:00,108040.0,108059.1,108040.0,108059.09,1.82292,1751773919999,196958.02038410,652,1.59610000,172448.50936830,0
2025-07-06 03:52:00,108059.09,108059.1,108031.95,108031.96,2.18575,1751773979999,236150.72670530,752,0.34514000,37290.74586290,0
2025-07-06 03:53:00,108031.96,108031.96,108031.95,108031.96,1.26973,1751774039999,137171.41302040,152,0.51469000,55602.96949240,0
2025-07-06 03:54:00,108031.96,108050.49,108031.95,108050.48,3.04249,1751774099999,328695.51437500,859,1.76850000,191063.16754680,0
2025-07-06 03:55:00,108050.48,108050.49,108050.48,108050.48,0.67452,1751774159999,72882.21385100,125,0.40814000,44099.72698860,0
2025-07-06 03:56:00,108050.48,108050.49,108050.48,108050.49,1.18531,1751774219999,128073.31990420,101,0.54554000,58945.86431460,0
2025-07-06 03:57:00,108050.48,108050.49,108050.48,108050.48,0.71637,1751774279999,77404.12789290,80,0.55353000,59809.18772970,0
2025-07-06 03:58:00,108050.48,108050.49,108050.48,108050.49,0.45122,1751774339999,48754.54032560,97,0.27400000,29605.83426000,0
2025-07-06 03:59:00,108050.48,108050.49,108050.48,108050.49,0.35086,1751774399999,37910.59386770,67,0.24549000,26525.31479010,0
2025-07-06 04:00:00,108050.49,108050.49,108050.48,108050.49,1.08159,1751774459999,116866.32177130,163,0.31081000,33583.17279690,0
2025-07-06 04:01:00,108050.48,108050.49,108050.48,108050.48,1.05728,1751774519999,114239.61446110,186,0.29667000,32055.33886830,0
2025-07-06 04:02:00,108050.49,108064.59,108050.48,108064.58,1.95111,1751774579999,210827.12476920,732,1.67029000,180483.45879700,0
2025-07-06 04:03:00,108064.58,108090.64,108064.58,108090.63,2.09196,1751774639999,226082.35151130,489,1.70490000,184248.37902400,0
2025-07-06 04:04:00,108090.63,108090.64,108090.63,108090.64,0.3747,1751774699999,40501.56166240,117,0.26014000,28118.69908960,0
2025-07-06 04:05:00,108090.64,108090.64,108090.63,108090.63,0.19025,1751774759999,20564.24332360,60,0.09661000,10442.63673040,0
2025-07-06 04:06:00,108090.64,108096.0,108090.63,108096.0,0.7112,1751774819999,76876.92519010,281,0.51539000,55710.67061380,0
2025-07-06 04:07:00,108096.0,108096.0,108095.99,108095.99,0.51832,1751774879999,56028.31749870,85,0.39619000,42826.55424000,0
2025-07-06 04:08:00,108096.0,108096.0,108095.99,108095.99,0.58695,1751774939999,63446.94606730,119,0.47368000,51202.91328000,0
2025-07-06 04:09:00,108095.99,108096.0,108095.99,108095.99,2.72176,1751774999999,294211.34387510,145,0.21327000,23053.63392000,0
2025-07-06 04:10:00,108096.0,108096.0,108095.99,108096.0,0.46771,1751775059999,50557.57913370,102,0.36508000,39463.68768000,0
2025-07-06 04:11:00,108095.99,108096.0,108095.99,108096.0,0.5146,1751775119999,55626.20064320,114,0.41892000,45283.57632000,0
2025-07-06 04:12:00,108096.0,108096.0,108095.99,108096.0,0.57666,1751775179999,62334.63740650,119,0.38131000,41218.08576000,0
2025-07-06 04:13:00,108096.0,108100.0,108095.99,108100.0,2.14325,1751775239999,231679.26025760,306,1.92208000,207770.86166930,0
2025-07-06 04:14:00,108099.99,108100.0,108099.99,108099.99,1.12879,1751775299999,122022.19206700,130,0.43549000,47076.46900000,0
2025-07-06 04:15:00,108100.0,108100.0,108099.99,108099.99,0.30102,1751775359999,32540.26102780,94,0.20380000,22030.78000000,0
2025-07-06 04:16:00,108100.0,108100.0,108099.99,108099.99,0.50537,1751775419999,54630.49595780,102,0.40115000,43364.31500000,0
2025-07-06 04:17:00,108100.0,108100.0,108081.22,108081.22,1.60239,1751775479999,173210.80227340,712,0.23240000,25121.49455510,0
2025-07-06 04:18:00,108081.23,108081.23,108067.54,108067.54,0.90162,1751775539999,97439.39900670,548,0.44901000,48523.56378160,0
2025-07-06 04:19:00,108067.54,108067.55,108067.54,108067.54,0.36802,1751775599999,39771.01697380,127,0.09030000,9758.49976500,0
2025-07-06 04:20:00,108067.55,108067.55,108067.54,108067.55,0.33772,1751775659999,36496.57143710,112,0.18283000,19757.99016650,0
2025-07-06 04:21:00,108067.55,108067.55,108034.74,108034.74,1.82525,1751775719999,197211.24776910,640,0.21263000,22973.81134030,0
2025-07-06 04:22:00,108034.74,108034.75,108034.74,108034.75,0.52934,1751775779999,57187.11251920,116,0.32476000,35085.36541000,0
2025-07-06 04:23:00,108034.74,108034.75,108034.74,108034.75,1.76721,1751775839999,190920.07561710,170,0.27417000,29619.88740750,0
2025-07-06 04:24:00,108034.75,108034.75,108020.53,108020.54,5.60978,1751775899999,606023.67425160,577,0.27100000,29276.32177340,0
2025-07-06 04:25:00,108020.53,108020.53,108011.0,108011.0,1.74548,1751775959999,188543.53144630,386,0.62980000,68029.84817070,0
2025-07-06 04:26:00,108011.01,108011.01,108011.0,108011.0,1.96142,1751776019999,211854.94203940,203,0.64194000,69336.58775940,0
2025-07-06 04:27:00,108011.0,108011.01,108011.0,108011.01,0.69737,1751776079999,75323.63545690,141,0.43869000,47383.34997690,0
2025-07-06 04:28:00,108011.01,108011.01,108005.0,108005.01,2.74058,1751776139999,296003.44775340,344,0.32170000,34745.22983700,0
2025-07-06 04:29:00,108005.01,108005.01,108005.0,108005.01,0.96278,1751776199999,103985.06213900,111,0.82390000,88985.32773900,0
2025-07-06 04:30:00,108005.0,108005.01,108005.0,108005.01,0.98038,1751776259999,105885.94851810,193,0.66181000,71478.79566810,0
2025-07-06 04:31:00,108005.0,108005.01,108000.0,108000.01,10.44138,1751776319999,1127680.71956220,547,0.27849000,30077.33828490,0
2025-07-06 04:32:00,108000.01,108000.01,107980.0,107980.01,5.02641,1751776379999,542814.30381840,608,0.54518000,58870.97672410,0
2025-07-06 04:33:00,107980.02,107980.02,107930.45,107969.76,36.01011,1751776439999,3887249.79198400,1820,6.64638000,717437.22476150,0
2025-07-06 04:34:00,107969.76,107982.72,107969.75,107982.72,1.27925,1751776499999,138126.94985710,592,1.20594000,130211.64138390,0
2025-07-06 04:35:00,107982.72,107984.88,107982.72,107984.88,0.85289,1751776559999,92099.02855010,268,0.60674000,65518.55279960,0
2025-07-06 04:36:00,107984.87,107984.88,107984.87,107984.88,0.61562,1751776619999,66477.65117690,123,0.55075000,59472.67266000,0
2025-07-06 04:37:00,107984.87,107984.88,107984.87,107984.88,1.75563,1751776679999,189581.49468020,138,1.73621000,187484.42850480,0
2025-07-06 04:38:00,107984.88,107984.88,107984.87,107984.88,0.17538,1751776739999,18938.38788640,111,0.13858000,14964.54467040,0
2025-07-06 04:39:00,107984.87,107984.88,107984.87,107984.88,0.10453,1751776799999,11287.65908380,85,0.06227000,6724.21847760,0
2025-07-06 04:40:00,107984.88,107984.88,107984.87,107984.87,0.3706,1751776859999,40019.19571570,105,0.28937000,31247.58472560,0
2025-07-06 04:41:00,107984.88,107984.88,107984.87,107984.88,0.29075,1751776919999,31396.60168680,81,0.07343000,7929.32973840,0
2025-07-06 04:42:00,107984.88,108005.1,107984.87,108005.09,2.48061,1751776979999,267889.96208760,705,1.67917000,181332.07586370,0
2025-07-06 04:43:00,108005.1,108005.1,108005.09,108005.09,0.19703,1751777039999,21280.24433690,94,0.14542000,15706.10164200,0
2025-07-06 04:44:00,108005.1,108005.1,108005.09,108005.09,0.26294,1751777099999,28398.86009320,158,0.17286000,18669.76158600,0
2025-07-06 04:45:00,108005.09,108005.1,108005.09,108005.1,1.2872,1751777159999,139024.16236280,114,1.05148000,113565.20254800,0
2025-07-06 04:46:00,108005.09,108005.1,108005.09,108005.1,1.60947,1751777219999,173830.95299750,173,0.07952000,8588.56555200,0
2025-07-06 04:47:00,108005.1,108005.1,108005.09,108005.1,0.24944,1751777279999,26940.79008620,87,0.04366000,4715.50266600,0
2025-07-06 04:48:00,108005.09,108005.1,108005.09,108005.09,1.88541,1751777339999,203633.87762070,163,0.08838000,9545.49073800,0
2025-07-06 04:49:00,108005.1,108005.1,108005.08,108005.09,3.43751,1751777399999,371268.56633670,184,1.24125000,134061.31810160,0
2025-07-06 04:50:00,108005.08,108005.09,108005.08,108005.09,0.65628,1751777459999,70881.57505620,156,0.11538000,12461.62728420,0
2025-07-06 04:51:00,108005.08,108005.09,108005.08,108005.08,1.19783,1751777519999,129371.72558400,143,0.06076000,6562.38926840,0
2025-07-06 04:52:00,108005.08,108005.09,108004.77,108004.77,0.43146,1751777579999,46599.85912050,269,0.09432000,10187.03475340,0
2025-07-06 04:53:00,108004.77,108004.78,107994.28,107994.29,0.86635,1751777639999,93567.87651650,550,0.20765000,22426.94617050,0
2025-07-06 04:54:00,107994.28,107994.29,107990.01,107990.02,0.38,1751777699999,41037.08940630,300,0.06630000,7159.87206240,0
2025-07-06 04:55:00,107990.02,107990.02,107990.01,107990.01,2.24123,1751777759999,242030.45159760,128,0.14853000,16039.75767060,0
2025-07-06 04:56:00,107990.02,107990.02,107990.01,107990.01,1.78942,1751777819999,193239.50075690,136,1.70627000,184260.13142540,0
2025-07-06 04:57:00,107990.01,107990.02,107990.01,107990.01,0.2922,1751777879999,31554.68129170,91,0.03697000,3992.39103940,0
2025-07-06 04:58:00,107990.02,107990.02,107989.1,107989.1,1.33231,1751777939999,143875.95228910,228,0.14025000,15145.49192400,0
2025-07-06 04:59:00,107989.1,107989.11,107989.1,107989.11,0.432,1751777999999,46651.29347730,79,0.22773000,24592.36002030,0
2025-07-06 05:00:00,107989.1,107989.11,107989.1,107989.1,0.2974,1751778059999,32115.95953210,145,0.11921000,12873.38180310,0
2025-07-06 05:01:00,107989.1,107989.11,107989.1,107989.11,1.3453,1751778119999,145277.73816080,186,0.19308000,20850.53735880,0
2025-07-06 05:02:00,107989.1,107989.11,107980.02,107980.03,1.01395,1751778179999,109493.50529100,423,0.09420000,10172.31538200,0
2025-07-06 05:03:00,107980.03,107980.03,107972.32,107972.32,1.31387,1751778239999,141867.01659550,227,0.12341000,13325.24223730,0
2025-07-06 05:04:00,107972.33,107972.33,107972.32,107972.33,0.24982,1751778299999,26973.64732170,77,0.23393000,25257.96715690,0
2025-07-06 05:05:00,107972.32,107972.33,107972.32,107972.32,1.07097,1751778359999,115635.12048330,162,0.49329000,53261.67066570,0
2025-07-06 05:06:00,107972.32,107972.33,107971.29,107971.3,1.61053,1751778419999,173892.47722570,199,1.24515000,134441.58312520,0
2025-07-06 05:07:00,107971.3,107971.3,107971.29,107971.29,0.49809,1751778479999,53779.42343310,113,0.35970000,38837.27661000,0
2025-07-06 05:08:00,107971.29,107971.3,107971.29,107971.29,0.73745,1751778539999,79623.43485130,106,0.70408000,76020.43290400,0
2025-07-06 05:09:00,107971.29,107971.3,107962.19,107971.29,1.39594,1751778599999,150714.46795260,663,1.07490000,116052.74648520,0
2025-07-06 05:10:00,107971.29,107971.3,107971.29,107971.3,0.43425,1751778659999,46886.53414860,91,0.14661000,15829.67229300,0
2025-07-06 05:11:00,107971.3,107971.3,107971.29,107971.29,1.66485,1751778719999,179756.01435880,141,1.22023000,131749.81939900,0
2025-07-06 05:12:00,107971.3,107971.3,107971.29,107971.29,0.29988,1751778779999,32378.43328150,87,0.28363000,30623.89981900,0
2025-07-06 05:13:00,107971.3,107971.3,107971.29,107971.3,1.45128,1751778839999,156696.58777360,116,1.40224000,151401.67571200,0
2025-07-06 05:14:00,107971.3,107971.3,107971.29,107971.29,0.46672,1751778899999,50392.36243410,109,0.19653000,21219.59958900,0
2025-07-06 05:15:00,107971.29,107971.3,107971.29,107971.29,0.28304,1751778959999,30560.19611430,120,0.21927000,23674.86695100,0
2025-07-06 05:16:00,107971.29,107971.3,107971.29,107971.3,0.21606,1751779019999,23328.27875570,101,0.18383000,19848.36407900,0
2025-07-06 05:17:00,107971.29,107971.3,107971.29,107971.29,0.27576,1751779079999,29774.16452000,114,0.15896000,17163.11784800,0
2025-07-06 05:18:00,107971.29,107971.3,107971.29,107971.3,0.49511,1751779139999,53457.66739330,130,0.20014000,21609.37598200,0
2025-07-06 05:19:00,107971.29,107971.3,107971.29,107971.29,3.32314,1751779199999,358803.71419230,170,0.15417000,16645.93532100,0
2025-07-06 05:20:00,107971.29,107971.3,107971.29,107971.29,0.23617,1751779259999,25499.58148180,141,0.19225000,20757.48242500,0
