Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-20 00:55:00,117933.56,117996.49,117933.55,117996.48,5.46803,1752972959999,645076.45711850,1424,5.10932000,602761.02026550,0
2025-07-20 00:56:00,117996.49,117996.49,117976.13,117991.07,5.04937,1752973019999,595792.60604530,771,1.31574000,155246.25339320,0
2025-07-20 00:57:00,117991.07,117991.08,117991.07,117991.08,1.09889,1752973079999,129659.21524120,212,0.83289000,98273.59062120,0
2025-07-20 00:58:00,117991.07,117991.08,117949.39,117949.39,1.82228,1752973139999,214974.45918270,625,0.36861000,43488.15028390,0
2025-07-20 00:59:00,117949.39,117949.4,117942.31,117942.31,1.09116,1752973199999,128695.37930700,307,0.64264000,75794.58626600,0
2025-07-20 01:00:00,117942.31,117942.32,117903.82,117903.82,2.48987,1752973259999,293598.34081590,789,1.02260000,120570.38201140,0
2025-07-20 01:01:00,117903.82,117932.09,117903.82,117932.09,1.95562,1752973319999,230609.48440820,563,1.26381000,149026.13094220,0
2025-07-20 01:02:00,117932.09,117932.09,117900.72,117929.51,2.5242,1752973379999,297629.73748970,1142,1.12796000,132996.38709380,0
2025-07-20 01:03:00,117929.5,117962.09,117929.5,117961.46,1.63987,1752973439999,193426.01967470,1310,1.30793000,154271.36034880,0
2025-07-20 01:04:00,117961.47,118019.12,117961.46,117987.18,6.98371,1752973499999,824014.61324690,2092,5.48444000,647096.87967190,0
2025-07-20 01:05:00,117987.18,118023.6,117987.17,118023.59,2.79212,1752973559999,329504.02055620,805,1.32458000,156312.42628340,0
2025-07-20 01:06:00,118023.59,118024.0,118015.49,118021.39,2.01182,1752973619999,237437.20896170,579,0.69350000,81846.39711430,0
2025-07-20 01:07:00,118021.4,118021.4,117993.47,118008.0,4.55291,1752973679999,537252.48104280,652,1.38718000,163680.58097090,0
2025-07-20 01:08:00,118008.0,118020.0,117980.0,118020.0,3.72943,1752973739999,440068.20890810,961,1.56131000,184221.43316440,0
2025-07-20 01:09:00,118020.0,118070.16,118020.0,118020.01,5.23805,1752973799999,618337.00224870,1782,2.03879000,240663.56524500,0
2025-07-20 01:10:00,118020.01,118020.01,117980.02,118005.47,2.86959,1752973859999,338603.14224270,978,1.28233000,151302.94828080,0
2025-07-20 01:11:00,118005.47,118005.47,117931.05,117933.38,3.71191,1752973919999,437913.39504340,1102,0.29139000,34375.93827370,0
2025-07-20 01:12:00,117933.37,117989.9,117933.37,117989.89,3.80053,1752973979999,448270.77588360,918,3.03369000,357823.95661080,0
2025-07-20 01:13:00,117989.89,118011.53,117986.05,118000.7,3.60692,1752974039999,425613.80458820,819,1.06788000,126002.84581260,0
2025-07-20 01:14:00,118000.7,118000.71,117992.44,117992.45,2.0215,1752974099999,238527.07866540,456,0.59138000,69779.61544270,0
2025-07-20 01:15:00,117992.45,118020.0,117978.35,118020.0,2.87196,1752974159999,338887.70991380,756,1.50256000,177305.90891560,0
2025-07-20 01:16:00,118020.0,118028.6,118019.99,118028.6,2.4757,1752974219999,292183.12164230,422,1.37996000,162863.78049570,0
2025-07-20 01:17:00,118028.6,118047.43,118028.59,118047.42,3.43756,1752974279999,405752.06393460,801,2.35135000,277544.42383410,0
2025-07-20 01:18:00,118047.43,118068.07,118046.68,118046.69,3.27989,1752974339999,387212.37090970,884,1.08719000,128345.78082120,0
2025-07-20 01:19:00,118046.69,118046.69,118012.72,118018.42,6.11333,1752974399999,721600.55859140,866,0.77244000,91160.70700520,0
2025-07-20 01:20:00,118018.43,118065.75,118018.43,118040.01,2.11133,1752974459999,249229.55654190,1319,1.31104000,154753.58103640,0
2025-07-20 01:21:00,118040.01,118086.86,118040.0,118086.86,10.78365,1752974519999,1273132.93618090,1062,10.42218000,1230452.53194840,0
2025-07-20 01:22:00,118086.86,118123.71,118086.85,118120.24,10.99473,1752974579999,1298485.28435450,1118,7.85321000,927454.89672180,0
2025-07-20 01:23:00,118120.25,118129.68,118107.13,118129.68,13.71929,1752974639999,1620400.69252660,925,11.11212000,1312445.17809000,0
2025-07-20 01:24:00,118129.68,118131.2,118107.13,118107.15,4.9553,1752974699999,585290.76844240,769,3.69483000,436399.25564080,0
2025-07-20 01:25:00,118107.15,118109.52,118091.63,118091.64,2.67129,1752974759999,315502.31435180,491,0.99336000,117325.16944440,0
2025-07-20 01:26:00,118091.64,118100.01,118091.63,118100.01,3.24009,1752974819999,382630.75504860,403,2.93458000,346551.99642880,0
2025-07-20 01:27:00,118100.01,118100.01,118040.01,118040.01,5.02328,1752974879999,593109.50840750,1122,0.16054000,18954.35357200,0
2025-07-20 01:28:00,118040.02,118040.02,118005.39,118008.0,5.57277,1752974939999,657661.75980520,898,1.54255000,182030.50374140,0
2025-07-20 01:29:00,118008.01,118008.01,117990.54,117990.55,8.53693,1752974999999,1007388.69671120,948,0.19900000,23481.31382770,0
2025-07-20 01:30:00,117990.55,118001.14,117986.37,118001.13,1.96052,1752975059999,231318.68717100,541,1.29167000,152402.76860900,0
2025-07-20 01:31:00,118001.14,118040.0,118001.13,118036.66,3.18787,1752975119999,376276.46810160,904,1.19730000,141311.51952860,0
2025-07-20 01:32:00,118036.66,118036.66,118024.75,118024.75,1.67272,1752975179999,197430.05323060,466,0.45885000,54156.73215660,0
2025-07-20 01:33:00,118024.76,118024.76,118011.77,118016.85,1.51574,1752975239999,178884.47830250,472,0.58502000,69042.34892130,0
2025-07-20 01:34:00,118016.85,118038.3,118016.84,118038.3,3.03358,1752975299999,358055.25683480,652,2.37502000,280327.44563970,0
2025-07-20 01:35:00,118038.3,118038.3,118020.77,118027.64,1.91884,1752975359999,226484.69737800,528,0.56743000,66970.49557190,0
2025-07-20 01:36:00,118027.65,118027.65,117972.01,117972.02,3.14914,1752975419999,371586.13982580,1244,0.18544000,21879.70199500,0
2025-07-20 01:37:00,117972.02,117972.02,117972.01,117972.01,1.26142,1752975479999,148812.26039450,221,0.75403000,88954.44224060,0
2025-07-20 01:38:00,117972.01,117980.0,117944.12,117980.0,2.52279,1752975539999,297579.83876000,1287,1.44473000,170415.61718350,0
2025-07-20 01:39:00,117980.0,117980.0,117979.99,117979.99,1.16441,1752975599999,137377.08779960,209,0.76437000,90180.37260000,0
2025-07-20 01:40:00,117980.0,118026.81,117980.0,118017.15,3.50982,1752975659999,414161.47808670,923,3.02830000,357332.34505360,0
2025-07-20 01:41:00,118017.16,118019.99,118001.59,118019.98,8.99674,1752975719999,1061733.74416360,601,0.50310000,59369.30442300,0
2025-07-20 01:42:00,118019.98,118050.0,117997.2,117997.2,22.49657,1752975779999,2655246.49027180,1251,0.74544000,87988.67009360,0
2025-07-20 01:43:00,117997.2,118014.58,117989.99,118014.57,6.50043,1752975839999,767025.56189750,690,0.45150000,53274.95984760,0
2025-07-20 01:44:00,118014.58,118015.65,118002.98,118002.99,0.75341,1752975899999,88911.09967370,391,0.28179000,33254.74416170,0
2025-07-20 01:45:00,118002.99,118026.24,118002.98,118026.23,2.156,1752975959999,254433.34435000,602,1.80665000,213201.82215560,0
2025-07-20 01:46:00,118026.24,118026.24,118026.23,118026.24,1.18186,1752976019999,139490.48376500,223,0.35772000,42220.34657280,0
2025-07-20 01:47:00,118026.23,118031.22,118026.23,118031.21,2.07343,1752976079999,244729.34300870,228,0.30284000,35744.54152900,0
2025-07-20 01:48:00,118031.22,118031.22,118008.47,118019.32,2.68976,1752976139999,317437.16323180,725,0.95699000,112934.92916870,0
2025-07-20 01:49:00,118019.32,118019.32,118000.7,118000.7,1.12245,1752976199999,132464.14009280,435,0.32393000,38228.00429240,0
2025-07-20 01:50:00,118000.7,118009.83,118000.7,118009.82,2.88356,1752976259999,340262.54363580,469,2.01591000,237879.09532480,0
2025-07-20 01:51:00,118009.83,118037.77,118004.47,118004.47,4.75966,1752976319999,561767.34070150,1402,1.73307000,204526.40187190,0
2025-07-20 01:52:00,118004.47,118004.47,118000.7,118000.7,5.2862,1752976379999,623775.66391980,283,4.13322000,487722.90312140,0
2025-07-20 01:53:00,118000.7,118009.88,118000.7,118000.71,6.44284,1752976439999,760267.32265380,579,5.45876000,644137.94329720,0
2025-07-20 01:54:00,118000.7,118000.71,117940.0,117940.0,4.12422,1752976499999,486535.32177860,1008,2.26764000,267497.48799320,0
2025-07-20 01:55:00,117940.01,117940.01,117923.47,117923.47,2.05629,1752976559999,242512.23130340,428,0.19206000,22649.85208230,0
2025-07-20 01:56:00,117923.47,117948.06,117912.76,117948.05,6.58036,1752976619999,775954.04389170,1010,5.42617000,639855.63170360,0
2025-07-20 01:57:00,117948.06,117965.09,117941.25,117941.26,2.42262,1752976679999,285767.44084750,764,0.78613000,92731.34158650,0
2025-07-20 01:58:00,117941.25,117941.26,117941.25,117941.25,1.18807,1752976739999,140122.46190260,135,0.10151000,11972.21730260,0
2025-07-20 01:59:00,117941.25,117941.26,117941.25,117941.25,0.25243,1752976799999,29771.91116920,97,0.14317000,16885.65019420,0
2025-07-20 02:00:00,117941.25,117941.26,117853.37,117853.37,9.13788,1752976859999,1077278.46423400,1844,2.37874000,280365.02428870,0
2025-07-20 02:01:00,117853.38,117904.83,117833.58,117904.83,5.87343,1752976919999,692240.54231130,1432,4.73813000,558434.35494250,0
2025-07-20 02:02:00,117904.83,117920.63,117904.82,117920.62,8.80019,1752976979999,1037616.67043080,467,0.44614000,52605.07523670,0
2025-07-20 02:03:00,117920.63,117949.14,117920.62,117941.05,2.93471,1752977039999,346112.90298730,1086,1.17438000,138495.02167000,0
2025-07-20 02:04:00,117941.06,117941.06,117900.0,117900.0,2.18466,1752977099999,257628.10955630,788,0.21358000,25186.02984860,0
2025-07-20 02:05:00,117900.01,117900.01,117870.07,117870.07,1.55499,1752977159999,183319.40880010,613,0.30353000,35785.74683220,0
2025-07-20 02:06:00,117870.07,117870.07,117850.71,117869.42,3.48957,1752977219999,411264.43838700,1077,2.29391000,270343.70399730,0
2025-07-20 02:07:00,117869.43,117869.43,117869.42,117869.42,0.80645,1752977279999,95055.79707330,148,0.33143000,39065.46518490,0
2025-07-20 02:08:00,117869.43,117869.43,117844.22,117844.22,1.94177,1752977339999,228861.25937620,1058,0.42638000,50253.35875790,0
2025-07-20 02:09:00,117844.22,117844.23,117813.7,117829.47,1.34369,1752977399999,158321.66016940,1067,0.43810000,51616.37055060,0
2025-07-20 02:10:00,117829.46,117829.47,117815.04,117815.04,0.7988,1752977459999,94114.36496860,501,0.17871000,21055.31601780,0
2025-07-20 02:11:00,117815.05,117829.3,117815.04,117829.3,4.54486,1752977519999,535471.98292590,336,4.29397000,505913.36754030,0
2025-07-20 02:12:00,117829.29,117860.0,117829.29,117860.0,3.7965,1752977579999,447379.22842170,618,3.57535000,421318.08631870,0
2025-07-20 02:13:00,117859.99,117877.33,117859.99,117877.32,0.56661,1752977639999,66786.13583820,437,0.45442000,53561.94833200,0
2025-07-20 02:14:00,117877.32,117904.64,117877.32,117900.0,1.7656,1752977699999,208153.81442950,838,0.92892000,109506.65123890,0
2025-07-20 02:15:00,117900.0,117900.0,117880.0,117896.76,3.56167,1752977759999,419873.38394140,663,2.34808000,276798.18365140,0
2025-07-20 02:16:00,117896.75,117911.44,117896.75,117911.44,0.96676,1752977819999,113989.61819180,388,0.54018000,63691.40748300,0
2025-07-20 02:17:00,117911.43,117913.71,117911.43,117913.71,5.65241,1752977879999,666495.37672360,228,0.49953000,58900.54572950,0
2025-07-20 02:18:00,117913.7,117924.0,117913.7,117923.99,0.49667,1752977939999,58567.53678880,246,0.26908000,31729.51688120,0
2025-07-20 02:19:00,117924.0,117924.0,117878.31,117878.31,3.77149,1752977999999,444679.39009830,899,0.48575000,57276.47983380,0
2025-07-20 02:20:00,117878.31,117878.32,117860.8,117860.8,1.66398,1752978059999,196123.03695950,359,0.27489000,32399.45941870,0
2025-07-20 02:21:00,117860.81,117903.54,117860.8,117903.53,8.89225,1752978119999,1048188.02910030,638,8.62918000,1017180.80275350,0
2025-07-20 02:22:00,117903.53,117917.75,117903.53,117917.74,0.58868,1752978179999,69409.66991990,393,0.49205000,58016.24177180,0
2025-07-20 02:23:00,117917.74,117917.75,117870.2,117889.46,2.15356,1752978239999,253910.52648940,1036,1.03836000,122426.93327210,0
2025-07-20 02:24:00,117889.46,117940.99,117889.46,117900.0,28.65668,1752978299999,3379179.04922780,2112,23.09620000,2723526.85232050,0
2025-07-20 02:25:00,117900.0,117900.01,117863.96,117863.96,1.16096,1752978359999,136856.73378630,700,0.15432000,18191.89458200,0
2025-07-20 02:26:00,117863.96,117863.96,117841.43,117841.43,1.32739,1752978419999,156429.55334750,531,0.47046000,55441.77907220,0
2025-07-20 02:27:00,117841.44,117841.44,117841.43,117841.43,0.24525,1752978479999,28900.61160930,198,0.09018000,10626.94105920,0
2025-07-20 02:28:00,117841.44,117841.44,117819.99,117819.99,10.21393,1752978539999,1203490.09505420,1362,0.09858000,11616.06847240,0
2025-07-20 02:29:00,117819.99,117870.4,117803.28,117803.29,22.42823,1752978599999,2642843.50396680,2162,16.83509000,1983689.26481290,0
2025-07-20 02:30:00,117803.28,117833.04,117766.42,117833.03,32.3227,1752978659999,3807027.12285440,4150,19.27446000,2270183.19602620,0
2025-07-20 02:31:00,117833.03,117872.0,117833.03,117871.99,3.39437,1752978719999,399992.10901130,752,2.96717000,349650.86190860,0
2025-07-20 02:32:00,117872.0,117872.0,117840.0,117861.07,2.86514,1752978779999,337677.22963590,799,1.02472000,120756.69662620,0
2025-07-20 02:33:00,117861.06,117884.29,117861.06,117884.29,1.69296,1752978839999,199557.29180920,429,1.56786000,184810.74806020,0
2025-07-20 02:34:00,117884.29,117912.58,117884.28,117912.53,3.4919,1752978899999,411667.68625500,715,3.35037000,394982.58288260,0
2025-07-20 02:35:00,117912.53,117912.53,117884.3,117884.31,0.98741,1752978959999,116415.60371700,575,0.13223000,15589.59591130,0
2025-07-20 02:36:00,117884.31,117907.31,117884.3,117907.3,1.35958,1752979019999,160287.11146340,543,1.12298000,132391.49564340,0
2025-07-20 02:37:00,117907.31,117907.31,117894.91,117894.91,1.0763,1752979079999,126898.83747140,396,0.53405000,62967.30099840,0
2025-07-20 02:38:00,117894.91,117894.92,117880.0,117894.92,1.97442,1752979139999,232767.13897830,815,0.28333000,33400.19534590,0
2025-07-20 02:39:00,117894.91,117894.92,117894.91,117894.92,1.08008,1752979199999,127335.94208310,227,0.76903000,90664.73032760,0
2025-07-20 02:40:00,117894.91,117894.92,117870.2,117870.2,0.84293,1752979259999,99366.94788520,493,0.24621000,29022.20221260,0
2025-07-20 02:41:00,117870.21,117888.63,117870.2,117888.62,0.56219,1752979319999,66267.26436400,327,0.50839000,59925.83448900,0
2025-07-20 02:42:00,117888.62,117894.92,117879.6,117879.6,2.71513,1752979379999,320086.86380820,633,1.54034000,181590.11480260,0
2025-07-20 02:43:00,117879.61,117879.61,117872.6,117876.54,1.77039,1752979439999,208684.76353890,309,1.29342000,152460.41204500,0
2025-07-20 02:44:00,117876.54,117876.54,117876.53,117876.54,0.46744,1752979499999,55100.20759070,154,0.24075000,28378.77700500,0
2025-07-20 02:45:00,117876.53,117894.81,117876.53,117894.8,1.15316,1752979559999,135935.40839070,363,0.94556000,111462.70060170,0
2025-07-20 02:46:00,117894.81,117985.58,117894.8,117985.57,11.23239,1752979619999,1324773.37772160,1878,9.45584000,1115203.18840710,0
2025-07-20 02:47:00,117985.58,117985.58,117985.57,117985.57,1.44184,1752979679999,170116.31821210,253,0.39633000,46761.22492140,0
2025-07-20 02:48:00,117985.58,118006.37,117985.57,118001.96,4.44091,1752979739999,524008.35859880,706,3.04422000,359196.65098860,0
2025-07-20 02:49:00,118001.95,118001.96,117966.13,117966.14,4.33235,1752979799999,511144.12832500,621,0.55571000,65573.93254250,0
2025-07-20 02:50:00,117966.13,117966.14,117966.13,117966.13,2.49527,1752979859999,294357.35864460,234,1.34395000,158540.59385300,0
2025-07-20 02:51:00,117966.13,117966.14,117915.44,117919.54,2.55482,1752979919999,301334.04833470,912,0.71000000,83743.71830500,0
2025-07-20 02:52:00,117919.54,117988.2,117919.54,117954.91,5.282,1752979979999,623033.06217260,1268,2.91070000,343308.08243620,0
2025-07-20 02:53:00,117954.91,117976.84,117954.91,117959.98,3.04174,1752980039999,358845.90735470,654,0.74999000,88477.65204250,0
2025-07-20 02:54:00,117959.98,117985.48,117959.98,117985.47,3.82136,1752980099999,450824.02759770,566,1.81305000,213879.43748250,0
2025-07-20 02:55:00,117985.47,117985.48,117939.99,117949.99,65.76198,1752980159999,7756764.46839020,975,29.89221000,3525514.69846040,0
2025-07-20 02:56:00,117950.0,117950.0,117945.79,117949.55,4.78691,1752980219999,564611.79907380,409,0.79221000,93439.39816590,0
2025-07-20 02:57:00,117949.54,117966.58,117949.54,117966.58,8.65003,1752980279999,1020283.62724400,489,7.95681000,938510.45870990,0
2025-07-20 02:58:00,117966.58,117966.58,117962.77,117962.77,1.24004,1752980339999,146281.66526280,374,0.14496000,17100.35138080,0
2025-07-20 02:59:00,117962.78,117975.82,117962.78,117970.49,0.94675,1752980399999,111687.78094130,255,0.52308000,61707.27832300,0
2025-07-20 03:00:00,117970.5,117994.14,117970.49,117994.13,1.78047,1752980459999,210062.00243190,423,1.60339000,189170.89346390,0
2025-07-20 03:01:00,117994.13,118018.45,117994.13,118018.45,4.95137,1752980519999,584309.87275070,674,2.00041000,236053.35300790,0
2025-07-20 03:02:00,118018.45,118050.0,118018.44,118050.0,2.97989,1752980579999,351737.77874290,536,2.75847000,325602.40425670,0
2025-07-20 03:03:00,118050.0,118096.9,118049.99,118087.64,17.05146,1752980639999,2013266.58833360,1121,14.51789000,1714082.32554320,0
2025-07-20 03:04:00,118087.63,118087.63,118040.05,118040.05,11.95112,1752980699999,1410966.66741530,1758,0.39885000,47087.92287680,0
2025-07-20 03:05:00,118040.05,118040.06,118026.49,118026.49,8.36419,1752980759999,987282.26558640,1593,0.08749000,10327.15073900,0
2025-07-20 03:06:00,118026.49,118055.92,118026.49,118026.84,15.15541,1752980819999,1788907.54426030,1674,1.60032000,188893.16112790,0
2025-07-20 03:07:00,118026.84,118039.9,118026.84,118035.16,8.20113,1752980879999,968058.83495390,1251,0.26362000,31116.54062270,0
2025-07-20 03:08:00,118035.17,118035.17,118019.97,118019.97,1.60639,1752980939999,189607.55996000,390,0.79880000,94286.49379600,0
2025-07-20 03:09:00,118019.98,118019.98,118012.72,118012.72,2.09302,1752980999999,247018.02806750,293,1.27995000,151059.67289350,0
2025-07-20 03:10:00,118012.72,118012.72,118000.7,118000.71,5.79352,1752981059999,683641.00810810,829,0.13373000,15780.23494830,0
2025-07-20 03:11:00,118000.7,118000.71,117996.48,117996.49,1.58732,1752981119999,187302.30937550,381,0.31059000,36648.69516870,0
2025-07-20 03:12:00,117996.48,118006.72,117995.27,117995.27,4.28687,1752981179999,505836.99110600,610,2.68787000,317157.45215910,0
2025-07-20 03:13:00,117995.28,117995.28,117995.27,117995.28,1.55472,1752981239999,183449.62111750,150,1.49431000,176321.52685680,0
2025-07-20 03:14:00,117995.28,117995.28,117985.57,117985.57,4.94622,1752981299999,583603.81178730,655,0.49160000,58004.66300960,0
2025-07-20 03:15:00,117985.58,117985.58,117963.09,117963.1,1.3388,1752981359999,157950.34563420,562,0.32396000,38219.13713820,0
2025-07-20 03:16:00,117963.1,117985.58,117963.09,117964.98,4.87039,1752981419999,574560.68629710,932,3.04017000,358639.36385890,0
2025-07-20 03:17:00,117964.98,117964.98,117962.08,117964.97,1.04398,1752981479999,123151.56532260,371,0.50972000,60127.74396380,0
